5,1,5.2e-06,5,1e+12,4,-20,0.963
5,1,5.2e-06,5,1e+12,4,-19,0.961
5,1,5.2e-06,5,1e+12,4,-18,0.955
5,1,5.2e-06,5,1e+12,4,-17,0.952
5,1,5.2e-06,5,1e+12,4,-16,0.942
5,1,5.2e-06,5,1e+12,4,-15,0.934
5,1,5.2e-06,5,1e+12,4,-14,0.919
5,1,5.2e-06,5,1e+12,4,-13,0.903
5,1,5.2e-06,5,1e+12,4,-12,0.88
5,1,5.2e-06,5,1e+12,4,-11,0.856
5,1,5.2e-06,5,1e+12,4,-10,0.837
5,1,5.2e-06,5,1e+12,4,-9,0.81
5,1,5.2e-06,5,1e+12,4,-8,0.784
5,1,5.2e-06,5,1e+12,4,-7,0.756
5,1,5.2e-06,5,1e+12,4,-6,0.723
5,1,5.2e-06,5,1e+12,4,-5,0.684
5,1,5.2e-06,5,1e+12,4,-4,0.649
5,1,5.2e-06,5,1e+12,4,-3,0.616
5,1,5.2e-06,5,1e+12,4,-2,0.58
5,1,5.2e-06,5,1e+12,4,-1,0.546
5,1,5.2e-06,5,1e+12,4,0,0.511
5,1,5.2e-06,5,1e+12,4,1,0.465
5,1,5.2e-06,5,1e+12,4,2,0.431
5,1,5.2e-06,5,1e+12,4,3,0.403
5,1,5.2e-06,5,1e+12,4,4,0.37
5,1,5.2e-06,5,1e+12,4,5,0.344
5,1,5.2e-06,5,1e+12,4,6,0.319
5,1,5.2e-06,5,1e+12,4,7,0.288
5,1,5.2e-06,5,1e+12,4,8,0.263
5,1,5.2e-06,5,1e+12,4,9,0.239
5,1,5.2e-06,5,1e+12,4,10,0.222
5,1,5.2e-06,5,1e+12,4,11,0.209
5,1,5.2e-06,5,1e+12,4,12,0.187
5,1,5.2e-06,5,1e+12,4,13,0.177
5,1,5.2e-06,5,1e+12,4,14,0.166
5,1,5.2e-06,5,1e+12,4,15,0.148
5,1,5.2e-06,5,1e+12,4,16,0.142
5,1,5.2e-06,5,1e+12,4,17,0.131
5,1,5.2e-06,5,1e+12,4,18,0.123
5,1,5.2e-06,5,1e+12,4,19,0.115
5,1,5.2e-06,5,1e+12,4,20,0.11
3,3,4.4e-06,5,1e+12,4,-20,1
3,3,4.4e-06,5,1e+12,4,-19,1
3,3,4.4e-06,5,1e+12,4,-18,1
3,3,4.4e-06,5,1e+12,4,-17,1
3,3,4.4e-06,5,1e+12,4,-16,1
3,3,4.4e-06,5,1e+12,4,-15,1
3,3,4.4e-06,5,1e+12,4,-14,0.998
3,3,4.4e-06,5,1e+12,4,-13,0.995
3,3,4.4e-06,5,1e+12,4,-12,0.985
3,3,4.4e-06,5,1e+12,4,-11,0.974
3,3,4.4e-06,5,1e+12,4,-10,0.962
3,3,4.4e-06,5,1e+12,4,-9,0.945
3,3,4.4e-06,5,1e+12,4,-8,0.914
3,3,4.4e-06,5,1e+12,4,-7,0.862
3,3,4.4e-06,5,1e+12,4,-6,0.811
3,3,4.4e-06,5,1e+12,4,-5,0.768
3,3,4.4e-06,5,1e+12,4,-4,0.702
3,3,4.4e-06,5,1e+12,4,-3,0.633
3,3,4.4e-06,5,1e+12,4,-2,0.577
3,3,4.4e-06,5,1e+12,4,-1,0.507
3,3,4.4e-06,5,1e+12,4,0,0.441
3,3,4.4e-06,5,1e+12,4,1,0.372
3,3,4.4e-06,5,1e+12,4,2,0.316
3,3,4.4e-06,5,1e+12,4,3,0.275
3,3,4.4e-06,5,1e+12,4,4,0.24
3,3,4.4e-06,5,1e+12,4,5,0.21
3,3,4.4e-06,5,1e+12,4,6,0.169
3,3,4.4e-06,5,1e+12,4,7,0.15
3,3,4.4e-06,5,1e+12,4,8,0.13
3,3,4.4e-06,5,1e+12,4,9,0.105
3,3,4.4e-06,5,1e+12,4,10,0.093
3,3,4.4e-06,5,1e+12,4,11,0.08
3,3,4.4e-06,5,1e+12,4,12,0.074
3,3,4.4e-06,5,1e+12,4,13,0.064
3,3,4.4e-06,5,1e+12,4,14,0.049
3,3,4.4e-06,5,1e+12,4,15,0.041
3,3,4.4e-06,5,1e+12,4,16,0.038
3,3,4.4e-06,5,1e+12,4,17,0.035
3,3,4.4e-06,5,1e+12,4,18,0.03
3,3,4.4e-06,5,1e+12,4,19,0.027
3,3,4.4e-06,5,1e+12,4,20,0.022
5,1,4.4e-06,5,1e+10,4,-20,0.546
5,1,4.4e-06,5,1e+10,4,-19,0.518
5,1,4.4e-06,5,1e+10,4,-18,0.485
5,1,4.4e-06,5,1e+10,4,-17,0.464
5,1,4.4e-06,5,1e+10,4,-16,0.435
5,1,4.4e-06,5,1e+10,4,-15,0.412
5,1,4.4e-06,5,1e+10,4,-14,0.385
5,1,4.4e-06,5,1e+10,4,-13,0.367
5,1,4.4e-06,5,1e+10,4,-12,0.345
5,1,4.4e-06,5,1e+10,4,-11,0.322
5,1,4.4e-06,5,1e+10,4,-10,0.296
5,1,4.4e-06,5,1e+10,4,-9,0.274
5,1,4.4e-06,5,1e+10,4,-8,0.245
5,1,4.4e-06,5,1e+10,4,-7,0.227
5,1,4.4e-06,5,1e+10,4,-6,0.201
5,1,4.4e-06,5,1e+10,4,-5,0.189
5,1,4.4e-06,5,1e+10,4,-4,0.166
5,1,4.4e-06,5,1e+10,4,-3,0.153
5,1,4.4e-06,5,1e+10,4,-2,0.143
5,1,4.4e-06,5,1e+10,4,-1,0.132
5,1,4.4e-06,5,1e+10,4,0,0.124
5,1,4.4e-06,5,1e+10,4,1,0.114
5,1,4.4e-06,5,1e+10,4,2,0.103
5,1,4.4e-06,5,1e+10,4,3,0.092
5,1,4.4e-06,5,1e+10,4,4,0.083
5,1,4.4e-06,5,1e+10,4,5,0.077
5,1,4.4e-06,5,1e+10,4,6,0.073
5,1,4.4e-06,5,1e+10,4,7,0.067
5,1,4.4e-06,5,1e+10,4,8,0.064
5,1,4.4e-06,5,1e+10,4,9,0.057
5,1,4.4e-06,5,1e+10,4,10,0.054
5,1,4.4e-06,5,1e+10,4,11,0.047
5,1,4.4e-06,5,1e+10,4,12,0.045
5,1,4.4e-06,5,1e+10,4,13,0.038
5,1,4.4e-06,5,1e+10,4,14,0.035
5,1,4.4e-06,5,1e+10,4,15,0.034
5,1,4.4e-06,5,1e+10,4,16,0.029
5,1,4.4e-06,5,1e+10,4,17,0.027
5,1,4.4e-06,5,1e+10,4,18,0.024
5,1,4.4e-06,5,1e+10,4,19,0.024
5,1,4.4e-06,5,1e+10,4,20,0.023
3,3,4.8e-06,37,1e+10,6,-20,1
3,3,4.8e-06,37,1e+10,6,-19,1
3,3,4.8e-06,37,1e+10,6,-18,1
3,3,4.8e-06,37,1e+10,6,-17,1
3,3,4.8e-06,37,1e+10,6,-16,1
3,3,4.8e-06,37,1e+10,6,-15,0.998
3,3,4.8e-06,37,1e+10,6,-14,0.995
3,3,4.8e-06,37,1e+10,6,-13,0.992
3,3,4.8e-06,37,1e+10,6,-12,0.986
3,3,4.8e-06,37,1e+10,6,-11,0.979
3,3,4.8e-06,37,1e+10,6,-10,0.966
3,3,4.8e-06,37,1e+10,6,-9,0.944
3,3,4.8e-06,37,1e+10,6,-8,0.917
3,3,4.8e-06,37,1e+10,6,-7,0.875
3,3,4.8e-06,37,1e+10,6,-6,0.825
3,3,4.8e-06,37,1e+10,6,-5,0.77
3,3,4.8e-06,37,1e+10,6,-4,0.705
3,3,4.8e-06,37,1e+10,6,-3,0.641
3,3,4.8e-06,37,1e+10,6,-2,0.572
3,3,4.8e-06,37,1e+10,6,-1,0.501
3,3,4.8e-06,37,1e+10,6,0,0.436
3,3,4.8e-06,37,1e+10,6,1,0.365
3,3,4.8e-06,37,1e+10,6,2,0.325
3,3,4.8e-06,37,1e+10,6,3,0.27
3,3,4.8e-06,37,1e+10,6,4,0.247
3,3,4.8e-06,37,1e+10,6,5,0.219
3,3,4.8e-06,37,1e+10,6,6,0.188
3,3,4.8e-06,37,1e+10,6,7,0.166
3,3,4.8e-06,37,1e+10,6,8,0.135
3,3,4.8e-06,37,1e+10,6,9,0.112
3,3,4.8e-06,37,1e+10,6,10,0.094
3,3,4.8e-06,37,1e+10,6,11,0.079
3,3,4.8e-06,37,1e+10,6,12,0.067
3,3,4.8e-06,37,1e+10,6,13,0.056
3,3,4.8e-06,37,1e+10,6,14,0.046
3,3,4.8e-06,37,1e+10,6,15,0.038
3,3,4.8e-06,37,1e+10,6,16,0.033
3,3,4.8e-06,37,1e+10,6,17,0.032
3,3,4.8e-06,37,1e+10,6,18,0.027
3,3,4.8e-06,37,1e+10,6,19,0.022
3,3,4.8e-06,37,1e+10,6,20,0.021
5,1,2.4e-06,5,1e+10,4,-20,0.337
5,1,2.4e-06,5,1e+10,4,-19,0.313
5,1,2.4e-06,5,1e+10,4,-18,0.293
5,1,2.4e-06,5,1e+10,4,-17,0.269
5,1,2.4e-06,5,1e+10,4,-16,0.247
5,1,2.4e-06,5,1e+10,4,-15,0.225
5,1,2.4e-06,5,1e+10,4,-14,0.207
5,1,2.4e-06,5,1e+10,4,-13,0.188
5,1,2.4e-06,5,1e+10,4,-12,0.166
5,1,2.4e-06,5,1e+10,4,-11,0.155
5,1,2.4e-06,5,1e+10,4,-10,0.145
5,1,2.4e-06,5,1e+10,4,-9,0.123
5,1,2.4e-06,5,1e+10,4,-8,0.109
5,1,2.4e-06,5,1e+10,4,-7,0.102
5,1,2.4e-06,5,1e+10,4,-6,0.09
5,1,2.4e-06,5,1e+10,4,-5,0.084
5,1,2.4e-06,5,1e+10,4,-4,0.074
5,1,2.4e-06,5,1e+10,4,-3,0.069
5,1,2.4e-06,5,1e+10,4,-2,0.066
5,1,2.4e-06,5,1e+10,4,-1,0.057
5,1,2.4e-06,5,1e+10,4,0,0.052
5,1,2.4e-06,5,1e+10,4,1,0.05
5,1,2.4e-06,5,1e+10,4,2,0.039
5,1,2.4e-06,5,1e+10,4,3,0.038
5,1,2.4e-06,5,1e+10,4,4,0.034
5,1,2.4e-06,5,1e+10,4,5,0.033
5,1,2.4e-06,5,1e+10,4,6,0.031
5,1,2.4e-06,5,1e+10,4,7,0.027
5,1,2.4e-06,5,1e+10,4,8,0.024
5,1,2.4e-06,5,1e+10,4,9,0.023
5,1,2.4e-06,5,1e+10,4,10,0.019
5,1,2.4e-06,5,1e+10,4,11,0.017
5,1,2.4e-06,5,1e+10,4,12,0.016
5,1,2.4e-06,5,1e+10,4,13,0.014
5,1,2.4e-06,5,1e+10,4,14,0.012
5,1,2.4e-06,5,1e+10,4,15,0.012
5,1,2.4e-06,5,1e+10,4,16,0.009
5,1,2.4e-06,5,1e+10,4,17,0.009
5,1,2.4e-06,5,1e+10,4,18,0.009
5,1,2.4e-06,5,1e+10,4,19,0.009
5,1,2.4e-06,5,1e+10,4,20,0.008
6,2,4.8e-06,5,1e+12,6,-20,0.505
6,2,4.8e-06,5,1e+12,6,-19,0.48
6,2,4.8e-06,5,1e+12,6,-18,0.457
6,2,4.8e-06,5,1e+12,6,-17,0.423
6,2,4.8e-06,5,1e+12,6,-16,0.388
6,2,4.8e-06,5,1e+12,6,-15,0.365
6,2,4.8e-06,5,1e+12,6,-14,0.343
6,2,4.8e-06,5,1e+12,6,-13,0.32
6,2,4.8e-06,5,1e+12,6,-12,0.292
6,2,4.8e-06,5,1e+12,6,-11,0.271
6,2,4.8e-06,5,1e+12,6,-10,0.256
6,2,4.8e-06,5,1e+12,6,-9,0.24
6,2,4.8e-06,5,1e+12,6,-8,0.226
6,2,4.8e-06,5,1e+12,6,-7,0.201
6,2,4.8e-06,5,1e+12,6,-6,0.189
6,2,4.8e-06,5,1e+12,6,-5,0.178
6,2,4.8e-06,5,1e+12,6,-4,0.166
6,2,4.8e-06,5,1e+12,6,-3,0.149
6,2,4.8e-06,5,1e+12,6,-2,0.135
6,2,4.8e-06,5,1e+12,6,-1,0.125
6,2,4.8e-06,5,1e+12,6,0,0.119
6,2,4.8e-06,5,1e+12,6,1,0.11
6,2,4.8e-06,5,1e+12,6,2,0.101
6,2,4.8e-06,5,1e+12,6,3,0.091
6,2,4.8e-06,5,1e+12,6,4,0.084
6,2,4.8e-06,5,1e+12,6,5,0.083
6,2,4.8e-06,5,1e+12,6,6,0.076
6,2,4.8e-06,5,1e+12,6,7,0.071
6,2,4.8e-06,5,1e+12,6,8,0.065
6,2,4.8e-06,5,1e+12,6,9,0.057
6,2,4.8e-06,5,1e+12,6,10,0.052
6,2,4.8e-06,5,1e+12,6,11,0.049
6,2,4.8e-06,5,1e+12,6,12,0.045
6,2,4.8e-06,5,1e+12,6,13,0.04
6,2,4.8e-06,5,1e+12,6,14,0.038
6,2,4.8e-06,5,1e+12,6,15,0.034
6,2,4.8e-06,5,1e+12,6,16,0.031
6,2,4.8e-06,5,1e+12,6,17,0.029
6,2,4.8e-06,5,1e+12,6,18,0.027
6,2,4.8e-06,5,1e+12,6,19,0.024
6,2,4.8e-06,5,1e+12,6,20,0.022
3,4,4e-06,5,1e+10,4,-20,1
3,4,4e-06,5,1e+10,4,-19,1
3,4,4e-06,5,1e+10,4,-18,1
3,4,4e-06,5,1e+10,4,-17,1
3,4,4e-06,5,1e+10,4,-16,1
3,4,4e-06,5,1e+10,4,-15,1
3,4,4e-06,5,1e+10,4,-14,0.999
3,4,4e-06,5,1e+10,4,-13,0.995
3,4,4e-06,5,1e+10,4,-12,0.991
3,4,4e-06,5,1e+10,4,-11,0.977
3,4,4e-06,5,1e+10,4,-10,0.961
3,4,4e-06,5,1e+10,4,-9,0.939
3,4,4e-06,5,1e+10,4,-8,0.916
3,4,4e-06,5,1e+10,4,-7,0.867
3,4,4e-06,5,1e+10,4,-6,0.816
3,4,4e-06,5,1e+10,4,-5,0.773
3,4,4e-06,5,1e+10,4,-4,0.7
3,4,4e-06,5,1e+10,4,-3,0.642
3,4,4e-06,5,1e+10,4,-2,0.588
3,4,4e-06,5,1e+10,4,-1,0.506
3,4,4e-06,5,1e+10,4,0,0.445
3,4,4e-06,5,1e+10,4,1,0.378
3,4,4e-06,5,1e+10,4,2,0.319
3,4,4e-06,5,1e+10,4,3,0.269
3,4,4e-06,5,1e+10,4,4,0.238
3,4,4e-06,5,1e+10,4,5,0.204
3,4,4e-06,5,1e+10,4,6,0.176
3,4,4e-06,5,1e+10,4,7,0.156
3,4,4e-06,5,1e+10,4,8,0.129
3,4,4e-06,5,1e+10,4,9,0.113
3,4,4e-06,5,1e+10,4,10,0.095
3,4,4e-06,5,1e+10,4,11,0.079
3,4,4e-06,5,1e+10,4,12,0.065
3,4,4e-06,5,1e+10,4,13,0.054
3,4,4e-06,5,1e+10,4,14,0.048
3,4,4e-06,5,1e+10,4,15,0.043
3,4,4e-06,5,1e+10,4,16,0.04
3,4,4e-06,5,1e+10,4,17,0.033
3,4,4e-06,5,1e+10,4,18,0.027
3,4,4e-06,5,1e+10,4,19,0.025
3,4,4e-06,5,1e+10,4,20,0.024
3,2,5.6e-06,37,1e+12,6,-20,0.996
3,2,5.6e-06,37,1e+12,6,-19,0.996
3,2,5.6e-06,37,1e+12,6,-18,0.995
3,2,5.6e-06,37,1e+12,6,-17,0.991
3,2,5.6e-06,37,1e+12,6,-16,0.989
3,2,5.6e-06,37,1e+12,6,-15,0.986
3,2,5.6e-06,37,1e+12,6,-14,0.98
3,2,5.6e-06,37,1e+12,6,-13,0.974
3,2,5.6e-06,37,1e+12,6,-12,0.967
3,2,5.6e-06,37,1e+12,6,-11,0.955
3,2,5.6e-06,37,1e+12,6,-10,0.937
3,2,5.6e-06,37,1e+12,6,-9,0.91
3,2,5.6e-06,37,1e+12,6,-8,0.871
3,2,5.6e-06,37,1e+12,6,-7,0.836
3,2,5.6e-06,37,1e+12,6,-6,0.796
3,2,5.6e-06,37,1e+12,6,-5,0.745
3,2,5.6e-06,37,1e+12,6,-4,0.687
3,2,5.6e-06,37,1e+12,6,-3,0.632
3,2,5.6e-06,37,1e+12,6,-2,0.557
3,2,5.6e-06,37,1e+12,6,-1,0.488
3,2,5.6e-06,37,1e+12,6,0,0.442
3,2,5.6e-06,37,1e+12,6,1,0.389
3,2,5.6e-06,37,1e+12,6,2,0.326
3,2,5.6e-06,37,1e+12,6,3,0.282
3,2,5.6e-06,37,1e+12,6,4,0.24
3,2,5.6e-06,37,1e+12,6,5,0.203
3,2,5.6e-06,37,1e+12,6,6,0.179
3,2,5.6e-06,37,1e+12,6,7,0.162
3,2,5.6e-06,37,1e+12,6,8,0.138
3,2,5.6e-06,37,1e+12,6,9,0.118
3,2,5.6e-06,37,1e+12,6,10,0.099
3,2,5.6e-06,37,1e+12,6,11,0.08
3,2,5.6e-06,37,1e+12,6,12,0.075
3,2,5.6e-06,37,1e+12,6,13,0.068
3,2,5.6e-06,37,1e+12,6,14,0.061
3,2,5.6e-06,37,1e+12,6,15,0.053
3,2,5.6e-06,37,1e+12,6,16,0.045
3,2,5.6e-06,37,1e+12,6,17,0.04
3,2,5.6e-06,37,1e+12,6,18,0.037
3,2,5.6e-06,37,1e+12,6,19,0.031
3,2,5.6e-06,37,1e+12,6,20,0.028
3,3,5.6e-06,37,1e+12,4,-20,1
3,3,5.6e-06,37,1e+12,4,-19,1
3,3,5.6e-06,37,1e+12,4,-18,0.998
3,3,5.6e-06,37,1e+12,4,-17,0.998
3,3,5.6e-06,37,1e+12,4,-16,0.997
3,3,5.6e-06,37,1e+12,4,-15,0.997
3,3,5.6e-06,37,1e+12,4,-14,0.996
3,3,5.6e-06,37,1e+12,4,-13,0.989
3,3,5.6e-06,37,1e+12,4,-12,0.981
3,3,5.6e-06,37,1e+12,4,-11,0.972
3,3,5.6e-06,37,1e+12,4,-10,0.949
3,3,5.6e-06,37,1e+12,4,-9,0.931
3,3,5.6e-06,37,1e+12,4,-8,0.902
3,3,5.6e-06,37,1e+12,4,-7,0.865
3,3,5.6e-06,37,1e+12,4,-6,0.806
3,3,5.6e-06,37,1e+12,4,-5,0.754
3,3,5.6e-06,37,1e+12,4,-4,0.686
3,3,5.6e-06,37,1e+12,4,-3,0.624
3,3,5.6e-06,37,1e+12,4,-2,0.553
3,3,5.6e-06,37,1e+12,4,-1,0.488
3,3,5.6e-06,37,1e+12,4,0,0.428
3,3,5.6e-06,37,1e+12,4,1,0.375
3,3,5.6e-06,37,1e+12,4,2,0.321
3,3,5.6e-06,37,1e+12,4,3,0.262
3,3,5.6e-06,37,1e+12,4,4,0.229
3,3,5.6e-06,37,1e+12,4,5,0.195
3,3,5.6e-06,37,1e+12,4,6,0.168
3,3,5.6e-06,37,1e+12,4,7,0.131
3,3,5.6e-06,37,1e+12,4,8,0.114
3,3,5.6e-06,37,1e+12,4,9,0.095
3,3,5.6e-06,37,1e+12,4,10,0.078
3,3,5.6e-06,37,1e+12,4,11,0.068
3,3,5.6e-06,37,1e+12,4,12,0.06
3,3,5.6e-06,37,1e+12,4,13,0.046
3,3,5.6e-06,37,1e+12,4,14,0.037
3,3,5.6e-06,37,1e+12,4,15,0.028
3,3,5.6e-06,37,1e+12,4,16,0.025
3,3,5.6e-06,37,1e+12,4,17,0.021
3,3,5.6e-06,37,1e+12,4,18,0.016
3,3,5.6e-06,37,1e+12,4,19,0.014
3,3,5.6e-06,37,1e+12,4,20,0.012
4,1,5.6e-06,5,1e+10,6,-20,0.989
4,1,5.6e-06,5,1e+10,6,-19,0.986
4,1,5.6e-06,5,1e+10,6,-18,0.984
4,1,5.6e-06,5,1e+10,6,-17,0.978
4,1,5.6e-06,5,1e+10,6,-16,0.973
4,1,5.6e-06,5,1e+10,6,-15,0.967
4,1,5.6e-06,5,1e+10,6,-14,0.956
4,1,5.6e-06,5,1e+10,6,-13,0.941
4,1,5.6e-06,5,1e+10,6,-12,0.927
4,1,5.6e-06,5,1e+10,6,-11,0.907
4,1,5.6e-06,5,1e+10,6,-10,0.888
4,1,5.6e-06,5,1e+10,6,-9,0.869
4,1,5.6e-06,5,1e+10,6,-8,0.837
4,1,5.6e-06,5,1e+10,6,-7,0.8
4,1,5.6e-06,5,1e+10,6,-6,0.764
4,1,5.6e-06,5,1e+10,6,-5,0.731
4,1,5.6e-06,5,1e+10,6,-4,0.682
4,1,5.6e-06,5,1e+10,6,-3,0.627
4,1,5.6e-06,5,1e+10,6,-2,0.581
4,1,5.6e-06,5,1e+10,6,-1,0.546
4,1,5.6e-06,5,1e+10,6,0,0.505
4,1,5.6e-06,5,1e+10,6,1,0.462
4,1,5.6e-06,5,1e+10,6,2,0.412
4,1,5.6e-06,5,1e+10,6,3,0.37
4,1,5.6e-06,5,1e+10,6,4,0.324
4,1,5.6e-06,5,1e+10,6,5,0.29
4,1,5.6e-06,5,1e+10,6,6,0.257
4,1,5.6e-06,5,1e+10,6,7,0.23
4,1,5.6e-06,5,1e+10,6,8,0.206
4,1,5.6e-06,5,1e+10,6,9,0.176
4,1,5.6e-06,5,1e+10,6,10,0.158
4,1,5.6e-06,5,1e+10,6,11,0.135
4,1,5.6e-06,5,1e+10,6,12,0.122
4,1,5.6e-06,5,1e+10,6,13,0.105
4,1,5.6e-06,5,1e+10,6,14,0.1
4,1,5.6e-06,5,1e+10,6,15,0.091
4,1,5.6e-06,5,1e+10,6,16,0.082
4,1,5.6e-06,5,1e+10,6,17,0.075
4,1,5.6e-06,5,1e+10,6,18,0.067
4,1,5.6e-06,5,1e+10,6,19,0.062
4,1,5.6e-06,5,1e+10,6,20,0.058
5,2,4.8e-06,5,1e+10,4,-20,0.596
5,2,4.8e-06,5,1e+10,4,-19,0.559
5,2,4.8e-06,5,1e+10,4,-18,0.53
5,2,4.8e-06,5,1e+10,4,-17,0.501
5,2,4.8e-06,5,1e+10,4,-16,0.473
5,2,4.8e-06,5,1e+10,4,-15,0.434
5,2,4.8e-06,5,1e+10,4,-14,0.402
5,2,4.8e-06,5,1e+10,4,-13,0.381
5,2,4.8e-06,5,1e+10,4,-12,0.358
5,2,4.8e-06,5,1e+10,4,-11,0.322
5,2,4.8e-06,5,1e+10,4,-10,0.295
5,2,4.8e-06,5,1e+10,4,-9,0.279
5,2,4.8e-06,5,1e+10,4,-8,0.258
5,2,4.8e-06,5,1e+10,4,-7,0.237
5,2,4.8e-06,5,1e+10,4,-6,0.217
5,2,4.8e-06,5,1e+10,4,-5,0.196
5,2,4.8e-06,5,1e+10,4,-4,0.178
5,2,4.8e-06,5,1e+10,4,-3,0.162
5,2,4.8e-06,5,1e+10,4,-2,0.143
5,2,4.8e-06,5,1e+10,4,-1,0.133
5,2,4.8e-06,5,1e+10,4,0,0.121
5,2,4.8e-06,5,1e+10,4,1,0.111
5,2,4.8e-06,5,1e+10,4,2,0.108
5,2,4.8e-06,5,1e+10,4,3,0.101
5,2,4.8e-06,5,1e+10,4,4,0.096
5,2,4.8e-06,5,1e+10,4,5,0.09
5,2,4.8e-06,5,1e+10,4,6,0.085
5,2,4.8e-06,5,1e+10,4,7,0.076
5,2,4.8e-06,5,1e+10,4,8,0.069
5,2,4.8e-06,5,1e+10,4,9,0.064
5,2,4.8e-06,5,1e+10,4,10,0.059
5,2,4.8e-06,5,1e+10,4,11,0.052
5,2,4.8e-06,5,1e+10,4,12,0.048
5,2,4.8e-06,5,1e+10,4,13,0.042
5,2,4.8e-06,5,1e+10,4,14,0.036
5,2,4.8e-06,5,1e+10,4,15,0.033
5,2,4.8e-06,5,1e+10,4,16,0.028
5,2,4.8e-06,5,1e+10,4,17,0.026
5,2,4.8e-06,5,1e+10,4,18,0.024
5,2,4.8e-06,5,1e+10,4,19,0.022
5,2,4.8e-06,5,1e+10,4,20,0.02
2,2,3.2e-06,5,1e+12,6,-20,0.996
2,2,3.2e-06,5,1e+12,6,-19,0.994
2,2,3.2e-06,5,1e+12,6,-18,0.992
2,2,3.2e-06,5,1e+12,6,-17,0.988
2,2,3.2e-06,5,1e+12,6,-16,0.981
2,2,3.2e-06,5,1e+12,6,-15,0.975
2,2,3.2e-06,5,1e+12,6,-14,0.961
2,2,3.2e-06,5,1e+12,6,-13,0.95
2,2,3.2e-06,5,1e+12,6,-12,0.929
2,2,3.2e-06,5,1e+12,6,-11,0.896
2,2,3.2e-06,5,1e+12,6,-10,0.85
2,2,3.2e-06,5,1e+12,6,-9,0.807
2,2,3.2e-06,5,1e+12,6,-8,0.756
2,2,3.2e-06,5,1e+12,6,-7,0.685
2,2,3.2e-06,5,1e+12,6,-6,0.601
2,2,3.2e-06,5,1e+12,6,-5,0.533
2,2,3.2e-06,5,1e+12,6,-4,0.45
2,2,3.2e-06,5,1e+12,6,-3,0.363
2,2,3.2e-06,5,1e+12,6,-2,0.308
2,2,3.2e-06,5,1e+12,6,-1,0.248
2,2,3.2e-06,5,1e+12,6,0,0.2
2,2,3.2e-06,5,1e+12,6,1,0.157
2,2,3.2e-06,5,1e+12,6,2,0.129
2,2,3.2e-06,5,1e+12,6,3,0.108
2,2,3.2e-06,5,1e+12,6,4,0.078
2,2,3.2e-06,5,1e+12,6,5,0.064
2,2,3.2e-06,5,1e+12,6,6,0.045
2,2,3.2e-06,5,1e+12,6,7,0.039
2,2,3.2e-06,5,1e+12,6,8,0.031
2,2,3.2e-06,5,1e+12,6,9,0.025
2,2,3.2e-06,5,1e+12,6,10,0.02
2,2,3.2e-06,5,1e+12,6,11,0.017
2,2,3.2e-06,5,1e+12,6,12,0.015
2,2,3.2e-06,5,1e+12,6,13,0.011
2,2,3.2e-06,5,1e+12,6,14,0.008
2,2,3.2e-06,5,1e+12,6,15,0.007
2,2,3.2e-06,5,1e+12,6,16,0.004
2,2,3.2e-06,5,1e+12,6,17,0.004
2,2,3.2e-06,5,1e+12,6,18,0.003
2,2,3.2e-06,5,1e+12,6,19,0.003
2,2,3.2e-06,5,1e+12,6,20,0.002
2,3,5.2e-06,5,1e+10,4,-20,0.999
2,3,5.2e-06,5,1e+10,4,-19,0.999
2,3,5.2e-06,5,1e+10,4,-18,0.998
2,3,5.2e-06,5,1e+10,4,-17,0.99
2,3,5.2e-06,5,1e+10,4,-16,0.984
2,3,5.2e-06,5,1e+10,4,-15,0.974
2,3,5.2e-06,5,1e+10,4,-14,0.96
2,3,5.2e-06,5,1e+10,4,-13,0.945
2,3,5.2e-06,5,1e+10,4,-12,0.922
2,3,5.2e-06,5,1e+10,4,-11,0.891
2,3,5.2e-06,5,1e+10,4,-10,0.834
2,3,5.2e-06,5,1e+10,4,-9,0.77
2,3,5.2e-06,5,1e+10,4,-8,0.701
2,3,5.2e-06,5,1e+10,4,-7,0.624
2,3,5.2e-06,5,1e+10,4,-6,0.547
2,3,5.2e-06,5,1e+10,4,-5,0.467
2,3,5.2e-06,5,1e+10,4,-4,0.385
2,3,5.2e-06,5,1e+10,4,-3,0.306
2,3,5.2e-06,5,1e+10,4,-2,0.255
2,3,5.2e-06,5,1e+10,4,-1,0.214
2,3,5.2e-06,5,1e+10,4,0,0.17
2,3,5.2e-06,5,1e+10,4,1,0.129
2,3,5.2e-06,5,1e+10,4,2,0.108
2,3,5.2e-06,5,1e+10,4,3,0.088
2,3,5.2e-06,5,1e+10,4,4,0.072
2,3,5.2e-06,5,1e+10,4,5,0.05
2,3,5.2e-06,5,1e+10,4,6,0.035
2,3,5.2e-06,5,1e+10,4,7,0.034
2,3,5.2e-06,5,1e+10,4,8,0.024
2,3,5.2e-06,5,1e+10,4,9,0.019
2,3,5.2e-06,5,1e+10,4,10,0.012
2,3,5.2e-06,5,1e+10,4,11,0.009
2,3,5.2e-06,5,1e+10,4,12,0.006
2,3,5.2e-06,5,1e+10,4,13,0.005
2,3,5.2e-06,5,1e+10,4,14,0.004
2,3,5.2e-06,5,1e+10,4,15,0.004
2,3,5.2e-06,5,1e+10,4,16,0.002
2,3,5.2e-06,5,1e+10,4,17,0.002
2,3,5.2e-06,5,1e+10,4,18,0.002
2,3,5.2e-06,5,1e+10,4,19,0.002
2,3,5.2e-06,5,1e+10,4,20,0.001
